Participant,Session,Block,Trial,OnsetDelay,Bias,Shape1,Shape2,Response1,Response2,RT1,RT2
MGB1986W,2019-06-06-13-20-32,7,16,0.5211262821762843,left,stripes-2,stripes-2,left,right,0.3705395238675919,0.28781624194243705
MGB1986W,2019-06-06-13-20-32,7,17,0.6841669259993715,right,heavy poles sphere,stripes-2,left,left,0.34139762207450985,0.27966653563771615
MGB1986W,2019-06-06-13-20-32,7,18,0.5649722800762104,right,stripes-2,heavy poles sphere,left,left,0.573480769852722,0.27191706866869936
MGB1986W,2019-06-06-13-20-32,7,19,0.6801245452753439,right,heavy poles sphere,stripes-4,left,left,0.6888128285572748,0.27178863133713094
MGB1986W,2019-06-06-13-20-32,7,20,0.5271629433526137,right,stripes-4,stripes-4,left,left,0.7320554699995228,0.2639760341535293
MGB1986W,2019-06-06-13-20-32,7,21,0.6106180782963443,right,stripes-4,heavy poles sphere,left,left,0.43599031713119984,0.27181972996413606
MGB1986W,2019-06-06-13-20-32,7,22,0.6164065580133742,left,stripes-8,stripes-8,left,left,0.5820388011352406,0.2718281265938458
MGB1986W,2019-06-06-13-20-32,7,23,0.6424971608930348,right,stripes-8,heavy poles sphere,left,left,0.5381816508147494,0.2877972717792545
MGB1986W,2019-06-06-13-20-32,7,24,0.6820243691597324,right,heavy poles sphere,heavy poles sphere,left,left,0.2873544273252264,0.26396452766130096
MGB1986W,2019-06-06-13-20-32,7,25,0.5065783000541255,right,stripes-4,stripes-8,left,left,0.2598218795014873,0.27170528701526564
MGB1986W,2019-06-06-13-20-32,7,26,0.5785995566688288,left,stripes-4,stripes-2,left,left,0.526531483006238,0.24783522454436024
MGB1986W,2019-06-06-13-20-32,7,27,0.5680290281158634,left,stripes-8,stripes-2,left,left,0.4233512129708288,0.23183093790976272
MGB1986W,2019-06-06-13-20-32,7,28,0.6325238841459029,right,stripes-2,stripes-8,left,left,0.06616637268098202,0.27190618414851997
MGB1986W,2019-06-06-13-20-32,7,29,0.5788076176994258,left,heavy poles sphere,stripes-8,left,left,0.26202055246085365,1.68764631904196
MGB1986W,2019-06-06-13-20-32,7,30,0.6110834877412342,left,stripes-8,stripes-4,left,left,0.532941843079243,0.2719864186074119
MGB1986W,2019-06-06-13-20-32,7,31,0.66157894235423,left,stripes-2,stripes-4,left,left,0.536956675879992,0.2718051136093891
MGB1986W,2019-06-06-13-20-32,7,32,0.6920731377271148,right,stripes-2,stripes-2,left,left,0.5716751835443574,0.28782774843421066
MGB1986W,2019-06-06-13-20-32,7,33,0.672267824273157,right,stripes-2,stripes-8,left,left,0.012846221019117365,0.2878196627912075
MGB1986W,2019-06-06-13-20-32,7,34,0.5467655407344688,left,stripes-4,stripes-8,left,left,0.058074198837402946,0.2797113176611674
MGB1986W,2019-06-06-13-20-32,7,35,0.500997460076909,left,stripes-4,heavy poles sphere,left,left,0.24061101339248125,0.2636911707263607
MGB1986W,2019-06-06-13-20-32,7,36,0.5430572629494366,right,heavy poles sphere,stripes-2,left,left,0.3988364759529759,0.2877891861362514
MGB1986W,2019-06-06-13-20-32,7,37,0.6575565641983844,right,stripes-8,heavy poles sphere,left,left,0.27373011864756336,0.2797069638531866
MGB1986W,2019-06-06-13-20-32,7,38,0.6296194828949224,right,stripes-2,stripes-4,left,left,0.401119737179215,0.31180354623893436
MGB1986W,2019-06-06-13-20-32,7,39,0.600844918724314,right,heavy poles sphere,heavy poles sphere,left,left,0.2852167076753176,0.295817918780358
MGB1986W,2019-06-06-13-20-32,7,40,0.5188484091072576,right,heavy poles sphere,stripes-8,left,left,0.0648624072327948,0.29582507146460557
MGB1986W,2019-06-06-13-20-32,7,41,0.6967839358497491,left,stripes-8,stripes-2,left,left,0.309333693247936,0.271686005866286
MGB1986W,2019-06-06-13-20-32,7,42,0.5507746342839139,left,stripes-2,heavy poles sphere,left,left,0.5594540449360466,0.279780045627831
MGB1986W,2019-06-06-13-20-32,7,43,0.6368180521425214,right,heavy poles sphere,stripes-4,left,left,0.4041117361243778,0.2959354715922018
MGB1986W,2019-06-06-13-20-32,7,44,0.6867809559941744,left,stripes-4,stripes-2,left,left,0.6914683403533672,0.27982233976126736
MGB1986W,2019-06-06-13-20-32,7,45,0.6430905915760132,right,stripes-4,stripes-4,left,left,0.3379727302358333,0.31181971752494064
MGB1986W,2019-06-06-13-20-32,7,46,0.6296958067350492,right,stripes-8,stripes-8,left,left,0.30211694576655646,0.287859469034629
MGB1986W,2019-06-06-13-20-32,7,47,0.6038503543882933,left,stripes-8,stripes-4,left,left,0.4690002662041479,0.2879285079870897
MGB1986W,2019-06-06-13-20-32,8,0,0.6654466257671641,right,stripes-8,stripes-4,left,left,0.3907374604114011,0.2797358855773382
MGB1986W,2019-06-06-13-20-32,8,1,0.5433370245219098,right,heavy poles sphere,stripes-4,left,left,0.34215580661111744,0.3038307911242555
MGB1986W,2019-06-06-13-20-32,8,2,0.6721270872123679,right,stripes-4,stripes-8,left,left,0.24756653240365267,0.28782588251715424
MGB1986W,2019-06-06-13-20-32,8,3,0.6939238489565893,right,stripes-4,stripes-2,left,left,0.30977529375786617,0.28782463857169205
MGB1986W,2019-06-06-13-20-32,8,4,0.5620628109918326,left,stripes-4,stripes-4,left,left,0.3027675290522893,0.2797464591103562
MGB1986W,2019-06-06-13-20-32,8,5,0.6440624100511919,left,heavy poles sphere,stripes-8,left,left,0.3342241016848675,0.27985561529249026
MGB1986W,2019-06-06-13-20-32,8,6,0.6647468505003015,left,stripes-2,stripes-8,left,left,0.1783590249460758,0.3038192846320271
MGB1986W,2019-06-06-13-20-32,8,7,0.6808712874988628,right,stripes-2,stripes-2,left,left,0.3065565858187256,0.27192142247577067
MGB1986W,2019-06-06-13-20-32,8,8,0.6102595863324425,left,stripes-4,heavy poles sphere,left,left,0.05075047207719763,0.2558173092470497
MGB1986W,2019-06-06-13-20-32,8,9,0.5616969435019223,left,stripes-2,stripes-4,left,left,0.2554332411982614,0.24765982828603228
MGB1986W,2019-06-06-13-20-32,8,10,0.5770246926109586,left,heavy poles sphere,stripes-2,left,left,0.32419852617385914,0.2798357121710069
MGB1986W,2019-06-06-13-20-32,8,11,0.6719678994406842,left,stripes-8,stripes-2,left,left,0.3195355979769374,0.8878163663366649
MGB1986W,2019-06-06-13-20-32,8,12,0.5391714119863489,right,heavy poles sphere,heavy poles sphere,left,left,0.37086637044194504,0.23998499802246442
MGB1986W,2019-06-06-13-20-32,8,13,0.6972305820647209,left,stripes-2,heavy poles sphere,left,left,0.24705527096830338,0.2797131835786786
MGB1986W,2019-06-06-13-20-32,8,14,0.5752844254276149,left,stripes-8,heavy poles sphere,left,left,0.3946033307875041,0.25583285856055227
MGB1986W,2019-06-06-13-20-32,8,15,0.6102459500156531,left,stripes-8,stripes-8,left,left,0.27880976845199257,0.24773166611521447
MGB1986W,2019-06-06-13-20-32,8,16,0.6979020335156632,right,stripes-8,stripes-8,left,left,0.220960412691511,0.2557902534413188
MGB1986W,2019-06-06-13-20-32,8,17,0.5605937941843246,left,stripes-2,stripes-2,left,right,0.9145406608331541,0.31966963306103935
MGB1986W,2019-06-06-13-20-32,8,18,0.5780659823573898,left,heavy poles sphere,stripes-4,left,left,0.2735979494809726,0.2799613506258538
MGB1986W,2019-06-06-13-20-32,8,19,0.6729772842193944,right,stripes-2,stripes-4,left,left,0.2797676061773018,0.2718271936350902
MGB1986W,2019-06-06-13-20-32,8,20,0.5445773447211573,right,stripes-4,stripes-2,left,left,0.29938430937409066,0.27193479488596495
MGB1986W,2019-06-06-13-20-32,8,21,0.5704643769298229,right,heavy poles sphere,stripes-8,left,left,0.3736531184458727,0.2878131320794637
MGB1986W,2019-06-06-13-20-32,8,22,0.6835458773430476,left,stripes-8,stripes-2,left,left,0.4072088484304004,0.2878408098581531
MGB1986W,2019-06-06-13-20-32,8,23,0.6339239985000642,left,stripes-4,stripes-4,left,left,0.4412985418475728,0.28779385093048404
MGB1986W,2019-06-06-13-20-32,8,24,0.5077543850861307,right,stripes-8,stripes-4,left,left,0.2779980942759721,0.2639704364009958
MGB1986W,2019-06-06-13-20-32,8,25,0.6417170714365172,left,stripes-8,heavy poles sphere,left,left,0.24684535523329032,2.7757260285561642
MGB1986W,2019-06-06-13-20-32,8,26,0.5746540071165948,left,heavy poles sphere,stripes-2,left,left,0.25375267137224,0.31185641390538876
MGB1986W,2019-06-06-13-20-32,8,27,0.6616379926838853,left,heavy poles sphere,heavy poles sphere,left,left,0.28601936324957933,0.27979528395553643
MGB1986W,2019-06-06-13-20-32,8,28,0.6886076652534543,left,stripes-2,heavy poles sphere,left,left,0.3003007859247191,0.29571311640575004
MGB1986W,2019-06-06-13-20-32,8,29,0.5289178844290847,left,stripes-2,stripes-8,left,left,0.05458151199036365,0.2957137383787085
MGB1986W,2019-06-06-13-20-32,8,30,0.6858155528215439,right,stripes-4,stripes-8,left,left,0.2674099445948741,0.27994580131235125
MGB1986W,2019-06-06-13-20-32,8,31,0.5071705969142882,right,stripes-4,heavy poles sphere,left,left,0.2572341627133028,0.2796407237769927
MGB1986W,2019-06-06-13-20-32,8,32,0.5034231793968865,right,stripes-8,stripes-4,left,left,0.3981995760632344,0.31985187101781776
MGB1986W,2019-06-06-13-20-32,8,33,0.512462067574379,right,heavy poles sphere,heavy poles sphere,left,left,0.4536275926925555,0.2797853323945674
MGB1986W,2019-06-06-13-20-32,8,34,0.5249085229877485,left,stripes-8,stripes-8,left,left,0.5385371081260928,0.23970293347110783
MGB1986W,2019-06-06-13-20-32,8,35,0.5901575720974563,left,stripes-8,stripes-2,left,left,0.29861990511153635,0.28789927527759573
MGB1986W,2019-06-06-13-20-32,8,36,0.6004365822997143,right,stripes-2,stripes-2,left,left,0.46537758709473565,0.28779727177970926
MGB1986W,2019-06-06-13-20-32,8,37,0.6138643835387927,left,heavy poles sphere,stripes-8,left,left,0.2660876309564628,0.27184647478406987
MGB1986W,2019-06-06-13-20-32,8,38,0.6649476518177816,right,stripes-4,stripes-4,left,left,0.3369495853930857,0.2558030038785546
MGB1986W,2019-06-06-13-20-32,8,39,0.517313640027748,left,stripes-4,stripes-2,left,left,0.20390343751796536,0.2878087782714829
MGB1986W,2019-06-06-13-20-32,8,40,0.5950872637945851,right,stripes-2,stripes-8,right,left,0.8067916914419584,0.4318280768356999
MGB1986W,2019-06-06-13-20-32,8,41,0.6187409671159333,left,heavy poles sphere,stripes-2,right,right,0.30851486638812275,0.263949289334505
MGB1986W,2019-06-06-13-20-32,8,42,0.5968267149325963,left,stripes-8,heavy poles sphere,right,right,0.27012143392039434,0.27978564338081924
MGB1986W,2019-06-06-13-20-32,8,43,0.5569086399240615,left,stripes-4,heavy poles sphere,left,left,0.24171345973491043,0.2957852652211841
MGB1986W,2019-06-06-13-20-32,8,44,0.5788781295286621,right,stripes-2,heavy poles sphere,right,right,0.6286366734916555,0.27180480262359197
MGB1986W,2019-06-06-13-20-32,8,45,0.6335747232830862,right,heavy poles sphere,stripes-4,right,right,0.24673713200991187,0.2637549229129945
MGB1986W,2019-06-06-13-20-32,8,46,0.5575915709327972,right,stripes-2,stripes-4,right,right,0.33903257145857424,0.25579989401558123
MGB1986W,2019-06-06-13-20-32,8,47,0.6787149352175724,right,stripes-4,stripes-8,right,right,0.23899979350517242,1.7199189196585394
MGB1986W,2019-06-06-13-20-32,9,0,0.6870301643910105,right,stripes-2,stripes-8,right,right,0.25678323261536207,0.25581762023330157
MGB1986W,2019-06-06-13-20-32,9,1,0.5279791426430469,left,stripes-2,stripes-4,right,right,0.2457295364811216,0.2317979733647917
MGB1986W,2019-06-06-13-20-32,9,2,0.5868349089644954,right,stripes-8,stripes-8,right,right,0.24196535861665325,0.24793349620722438
MGB1986W,2019-06-06-13-20-32,9,3,0.514664453310446,right,stripes-4,heavy poles sphere,right,right,0.25836210992974884,0.2558564935175127
MGB1986W,2019-06-06-13-20-32,9,4,0.5698192887241197,left,stripes-8,stripes-2,right,right,0.33460630381614465,0.2558278827805225
MGB1986W,2019-06-06-13-20-32,9,5,0.609798764021178,left,stripes-4,stripes-8,right,right,0.23754593267312885,0.2558241509450454
MGB1986W,2019-06-06-13-20-32,9,6,0.6867861090904878,right,stripes-2,stripes-2,right,right,0.6857172711825115,0.2798167420082791
MGB1986W,2019-06-06-13-20-32,9,7,0.6717814123738328,left,stripes-8,stripes-4,right,right,0.3469869783825743,0.25582135206877865
MGB1986W,2019-06-06-13-20-32,9,8,0.6881701831322908,right,stripes-4,stripes-4,right,right,0.28564431380254973,0.25586893296849667
MGB1986W,2019-06-06-13-20-32,9,9,0.5040375582694847,right,heavy poles sphere,stripes-4,right,right,0.2767302032357293,0.2557821677978609
MGB1986W,2019-06-06-13-20-32,9,10,0.6742556260768822,left,heavy poles sphere,stripes-8,right,right,0.26105338514753385,0.2477030553777695
MGB1986W,2019-06-06-13-20-32,9,11,0.6341996167896091,right,stripes-2,heavy poles sphere,right,right,0.2798895127966716,0.2718004488151564
MGB1986W,2019-06-06-13-20-32,9,12,0.5317481850217672,right,heavy poles sphere,heavy poles sphere,right,right,0.25363045376616355,0.2558210410825268
MGB1986W,2019-06-06-13-20-32,9,13,0.589704452005576,right,heavy poles sphere,stripes-2,right,right,0.26584692758024175,0.2637922412654916
MGB1986W,2019-06-06-13-20-32,9,14,0.6298632237506281,left,stripes-4,stripes-2,right,right,0.21020370844917124,0.2558238399592483
MGB1986W,2019-06-06-13-20-32,9,15,0.5881871742280826,right,stripes-8,heavy poles sphere,right,right,0.3197386720139548,0.23994830164156156
MGB1986W,2019-06-06-13-20-32,9,16,0.5789886249441654,left,stripes-8,stripes-8,right,right,0.2246141904279284,1.3198027351863857
MGB1986W,2019-06-06-13-20-32,9,17,0.5050513282768726,left,stripes-8,heavy poles sphere,right,right,0.29416005095208675,0.2557974061260211
MGB1986W,2019-06-06-13-20-32,9,18,0.5591535645773866,left,stripes-2,stripes-4,right,right,0.24920076527541823,0.2878243275854402
MGB1986W,2019-06-06-13-20-32,9,19,0.6960977928365986,left,heavy poles sphere,stripes-8,right,right,0.26396483864800757,0.2718424319623409
MGB1986W,2019-06-06-13-20-32,9,20,0.6227568779115424,left,heavy poles sphere,stripes-2,right,right,0.24953196565684266,0.2558225960137861
MGB1986W,2019-06-06-13-20-32,9,21,0.5081315810655629,right,heavy poles sphere,stripes-4,right,right,0.3379155087613981,0.23981115669494102
MGB1986W,2019-06-06-13-20-32,9,22,0.5159116606962372,left,stripes-4,stripes-8,right,right,0.23685212229474928,0.27179796092559627
MGB1986W,2019-06-06-13-20-32,9,23,0.5504020154607385,right,stripes-4,stripes-2,right,right,0.3532881822729905,0.2716984453177247
MGB1986W,2019-06-06-13-20-32,9,24,0.5941904214234051,left,stripes-8,stripes-4,right,right,0.07864936173200476,0.2719587408287225
MGB1986W,2019-06-06-13-20-32,9,25,0.6466518202188895,right,heavy poles sphere,heavy poles sphere,right,right,0.2792065869380167,0.24769652466602565
MGB1986W,2019-06-06-13-20-32,9,26,0.6191218977052334,right,stripes-4,heavy poles sphere,right,right,0.21732778202112968,0.2718147541841063
MGB1986W,2019-06-06-13-20-32,9,27,0.6872453373633637,right,stripes-2,stripes-8,right,right,0.24150851977992716,1.4238273329565345
MGB1986W,2019-06-06-13-20-32,9,28,0.6619476810858775,right,stripes-8,stripes-2,right,right,0.42678916623344776,0.2717939181038673
MGB1986W,2019-06-06-13-20-32,9,29,0.6533187354236579,left,stripes-2,heavy poles sphere,right,right,0.2449971638052375,0.2717220802742304
MGB1986W,2019-06-06-13-20-32,9,30,0.5136639051962875,left,stripes-4,stripes-4,right,right,0.2585679828434877,0.2719195565582595
MGB1986W,2019-06-06-13-20-32,9,31,0.5105199275854808,right,stripes-2,stripes-2,right,right,0.7275122715186626,0.2878028695326975
MGB1986W,2019-06-06-13-20-32,9,32,0.6588275278734741,left,stripes-2,stripes-2,right,left,0.3867008585707481,0.4078155826514376
MGB1986W,2019-06-06-13-20-32,9,33,0.6581419861494062,left,heavy poles sphere,stripes-2,right,right,0.35209679385616255,0.2558067357135769
MGB1986W,2019-06-06-13-20-32,9,34,0.6639474909878512,left,stripes-2,heavy poles sphere,right,right,0.22085405538564373,0.24781687635413618
MGB1986W,2019-06-06-13-20-32,9,35,0.616154638498083,right,heavy poles sphere,heavy poles sphere,right,right,0.22659579496803417,0.2558549385862534
MGB1986W,2019-06-06-13-20-32,9,36,0.5005964350729437,left,heavy poles sphere,stripes-4,right,right,0.28354733335481797,0.24793349620722438
MGB1986W,2019-06-06-13-20-32,9,37,0.6712255266790343,right,stripes-4,heavy poles sphere,right,right,1.227015937424767,0.2638239618654552
MGB1986W,2019-06-06-13-20-32,9,38,0.5130621719052372,right,stripes-8,stripes-2,right,right,0.21666040547643206,0.28780660136771985
MGB1986W,2019-06-06-13-20-32,9,39,0.5718609335642848,left,stripes-4,stripes-2,right,right,0.3882215814519441,0.2798229617337711
MGB1986W,2019-06-06-13-20-32,9,40,0.5332521463471218,right,stripes-2,stripes-4,right,right,0.2030762140279876,0.2638659450126397
MGB1986W,2019-06-06-13-20-32,9,41,0.5589147329543253,left,stripes-8,stripes-8,right,right,0.3134614140672056,0.28780815629897916
MGB1986W,2019-06-06-13-20-32,9,42,0.6686099201121899,left,stripes-4,stripes-8,right,right,0.269614215306774,0.2718094674173699
MGB1986W,2019-06-06-13-20-32,9,43,0.5187126446160724,right,stripes-8,stripes-4,right,right,0.28998630416435844,0.27170093320728483
MGB1986W,2019-06-06-13-20-32,9,44,0.5758592566427498,right,stripes-8,heavy poles sphere,right,right,0.10885825743207533,0.28782619350295136
MGB1986W,2019-06-06-13-20-32,9,45,0.6723032227481713,right,stripes-4,stripes-4,right,right,0.46443125586210954,0.2799433134218816
MGB1986W,2019-06-06-13-20-32,9,46,0.6195331370676609,right,heavy poles sphere,stripes-8,right,right,0.26531980584513803,0.27178396654289827
MGB1986W,2019-06-06-13-20-32,9,47,0.6379125917094105,left,stripes-2,stripes-8,right,right,0.24147337833073834,0.25574111761034146
MGB1986W,2019-06-06-13-20-32,10,0,0.5731520344850678,left,stripes-2,stripes-2,right,left,0.3579899837541234,0.3356561934783713
MGB1986W,2019-06-06-13-20-32,10,1,0.6172656554300037,right,heavy poles sphere,heavy poles sphere,right,right,0.21074389160776263,0.26383733427519473
MGB1986W,2019-06-06-13-20-32,10,2,0.5857366335440115,right,stripes-2,stripes-8,right,right,0.3271628473403325,0.24768066436627123
MGB1986W,2019-06-06-13-20-32,10,3,0.6888302864892353,left,heavy poles sphere,stripes-8,right,right,0.2846410720817403,0.2716791641682903
MGB1986W,2019-06-06-13-20-32,10,4,0.6002692698029838,left,stripes-4,stripes-2,right,right,0.30141878158065083,0.2799461122986031
MGB1986W,2019-06-06-13-20-32,10,5,0.5385655464433503,right,heavy poles sphere,stripes-4,right,right,0.24835954740274246,0.263958307935809
MGB1986W,2019-06-06-13-20-32,10,6,0.6109332168700479,right,stripes-8,stripes-2,right,right,0.28208756378307953,0.2476952807210182
MGB1986W,2019-06-06-13-20-32,10,7,0.6152856144810205,left,heavy poles sphere,stripes-2,right,right,0.3009345759514872,0.2639231664870749
MGB1986W,2019-06-06-13-20-32,10,8,0.56034962434289,left,stripes-4,stripes-4,right,right,0.3985805342495041,0.25579678415351736
MGB1986W,2019-06-06-13-20-32,10,9,0.6785535368228217,left,stripes-8,heavy poles sphere,right,right,0.20917278895012714,0.27983509019850317
MGB1986W,2019-06-06-13-20-32,10,10,0.6745382056332779,left,stripes-4,stripes-8,right,right,0.24960193756896842,0.2716766762782754
MGB1986W,2019-06-06-13-20-32,10,11,0.6358900581817952,right,stripes-8,stripes-4,right,right,0.07373888846041154,0.2717979609251415
MGB1986W,2019-06-06-13-20-32,10,12,0.5678117760720589,left,stripes-4,heavy poles sphere,right,right,0.21351291339442469,0.2478022599993892
MGB1986W,2019-06-06-13-20-32,10,13,0.67258143577961,right,stripes-8,stripes-8,right,right,0.007764394310470379,0.2558260168630113
MGB1986W,2019-06-06-13-20-32,10,14,0.5593425141568075,left,stripes-2,stripes-4,right,right,0.2782602557053906,0.24777396024865084
MGB1986W,2019-06-06-13-20-32,10,15,0.6502703530903742,right,stripes-2,heavy poles sphere,right,right,0.01588206902897582,0.27193914869394575
MGB1986W,2019-06-06-13-20-32,10,16,0.5588037745443919,right,heavy poles sphere,stripes-8,right,right,0.23120741042976078,0.27170373208400633
MGB1986W,2019-06-06-13-20-32,10,17,0.6966474093809658,left,heavy poles sphere,stripes-4,right,right,0.27908312538738755,1.327799747230074
MGB1986W,2019-06-06-13-20-32,10,18,0.6870300057156757,right,stripes-2,stripes-2,right,right,0.6492497767121677,0.29573333051394
MGB1986W,2019-06-06-13-20-32,10,19,0.5890550016363714,left,stripes-4,stripes-2,right,left,0.6184580927333627,0.3757961248625179
MGB1986W,2019-06-06-13-20-32,10,20,0.60796903363859,right,stripes-2,stripes-4,right,right,0.35296568950616347,0.2718187970058352
MGB1986W,2019-06-06-13-20-32,10,21,0.6206307797807319,left,stripes-2,heavy poles sphere,right,right,0.19180949229621547,0.27195314307573426
MGB1986W,2019-06-06-13-20-32,10,22,0.6321546322133242,left,heavy poles sphere,stripes-2,right,right,0.3809553871533353,0.25583503546477004
MGB1986W,2019-06-06-13-20-32,10,23,0.5502709483206171,left,stripes-4,heavy poles sphere,right,right,0.08576223979753195,0.24779883915016399
MGB1986W,2019-06-06-13-20-32,10,24,0.503337962298556,left,stripes-8,stripes-8,right,right,0.6108414169034404,0.29583191316260127
MGB1986W,2019-06-06-13-20-32,10,25,0.5194522707386838,left,stripes-4,stripes-4,right,right,0.3761612227481237,0.2719596737874781
MGB1986W,2019-06-06-13-20-32,10,26,0.5208597380482493,right,stripes-8,stripes-4,right,right,0.32774998942659295,0.2718169310878693
MGB1986W,2019-06-06-13-20-32,10,27,0.530990611942571,right,stripes-8,stripes-2,right,right,0.4019883218434188,0.271809156431118
MGB1986W,2019-06-06-13-20-32,10,28,0.6294545334384853,left,stripes-4,stripes-8,right,right,0.30879475403480683,0.26382644975592484
MGB1986W,2019-06-06-13-20-32,10,29,0.631469167803945,left,stripes-8,heavy poles sphere,right,right,0.16513899842539104,0.27172083632922295
MGB1986W,2019-06-06-13-20-32,10,30,0.6226079675910807,left,stripes-2,stripes-8,right,right,0.21011445538852058,0.2716965793997588
MGB1986W,2019-06-06-13-20-32,10,31,0.5009946775088314,left,heavy poles sphere,heavy poles sphere,right,right,0.28378461588226855,0.28781188813445624
MGB1986W,2019-06-06-13-20-32,10,32,0.5707352694356352,right,stripes-4,stripes-4,right,right,0.4767584407895811,0.2797218911946402
MGB1986W,2019-06-06-13-20-32,10,33,0.5875783593731762,left,stripes-2,stripes-4,right,right,0.30140820804717805,0.2638000159222429
MGB1986W,2019-06-06-13-20-32,10,34,0.5646546437694853,left,heavy poles sphere,heavy poles sphere,right,right,0.32098914782272914,0.2798139431315576
MGB1986W,2019-06-06-13-20-32,10,35,0.5208463717251716,left,stripes-2,heavy poles sphere,right,right,0.43597601176270473,0.26382893764593973
MGB1986W,2019-06-06-13-20-32,10,36,0.5241299955083712,left,stripes-8,heavy poles sphere,right,right,0.41949031837521034,0.2797887532437926
MGB1986W,2019-06-06-13-20-32,10,37,0.6856354177727113,left,heavy poles sphere,stripes-2,right,left,0.6121942071968078,0.3838229915886586
MGB1986W,2019-06-06-13-20-32,10,38,0.5498844663578357,left,heavy poles sphere,stripes-4,right,right,1.2867601325547184,0.26380032690849475
MGB1986W,2019-06-06-13-20-32,10,39,0.5702930754005988,left,stripes-8,stripes-8,right,right,0.29572959867846293,0.2316788656216886
MGB1986W,2019-06-06-13-20-32,10,40,0.5993726084260914,right,stripes-4,heavy poles sphere,right,right,0.2592107914724693,0.24780350394439665
MGB1986W,2019-06-06-13-20-32,10,41,0.6556351113797674,right,stripes-2,stripes-2,right,right,0.7160530492828912,0.5198303507677338
MGB1986W,2019-06-06-13-20-32,10,42,0.527863508011452,left,stripes-8,stripes-4,right,right,0.4365149509762887,0.3038146198382492
MGB1986W,2019-06-06-13-20-32,10,43,0.5049568024796173,left,stripes-4,stripes-8,right,right,0.2660201469348067,0.26381338833243717
MGB1986W,2019-06-06-13-20-32,10,44,0.5146920211379805,left,stripes-4,stripes-2,right,right,0.3517861185678157,0.2637085859578292
MGB1986W,2019-06-06-13-20-32,10,45,0.6239490084684928,left,heavy poles sphere,stripes-8,right,right,0.5500041050186155,0.27968426185498174
MGB1986W,2019-06-06-13-20-32,10,46,0.6725079123831832,right,stripes-8,stripes-2,right,right,0.27979435099678085,0.2718290595526014
MGB1986W,2019-06-06-13-20-32,10,47,0.6371671814894461,left,stripes-2,stripes-8,right,right,0.2866945144510282,0.263819919044181
